"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201"
"1",0.1,0.419429332372824,0.662137664944463,0.972440612632661,1.10935487396996,1.22210465429297,1.31587997733476,1.50812972047447,1.61251084185587,1.78849440261083,1.73545848759755,1.82507821007014,1.78601560565597,1.9010221741566,1.93276805381706,1.89609720808022,1.86768183577752,1.89168607469535,1.88327496180826,1.98918172878227,2.06060914958294,2.03436673334554,1.99208886731547,2.11752865996688,2.11354388979121,2.14242019349623,2.15260716261379,2.16930588764096,2.10112331515326,2.00708723820285,1.94480700837461,1.95034066465319,1.94096222638768,1.92806077832903,1.9582914968742,1.92976205227352,1.98680519782788,1.9479328574481,1.90988822957566,1.9380939325874,2.10043600699106,2.05894072913135,2.02984869863598,2.03019161875855,1.89577743624033,1.92344255774511,1.89945696997711,1.84536035797575,1.93567854723037,1.98310151882225,1.99835019775782,1.97426745421625,1.95574530646458,1.85394262313785,1.88510092620564,1.8093599958323,1.81323619662493,1.77465138370955,1.82483707574097,1.87129794958972,1.94062644884411,1.94184138035938,1.90973002126958,1.93504285470284,2.08869325543073,2.13438888231919,2.1681441552369,2.07733767924841,2.02649777538305,2.12970329711194,2.20375629446487,2.2198819997538,2.27921763449726,2.21208768472866,2.10749381055812,2.09874660964445,2.00205785243799,1.98159414019445,2.0162494041414,2.13765789898626,1.96578167447821,1.97215121738249,1.93200778821298,1.93901115571887,1.99370760485328,2.09326264350367,2.34906199106348,2.21182108129174,2.26453086060068,2.19888040670184,2.1862643005133,2.11095875243162,1.99656999925482,2.11216955344224,2.02563996022536,2.14940850549448,2.22741053835976,2.24511211362635,2.22929589325912,2.09384101947352,2.11339154816323,2.03419562089159,2.07935837926851,2.00340902700499,1.98802927017302,2.05997842726854,1.99958978726986,1.96750172046765,1.88018285306883,1.82729248485676,1.82419456080312,1.86307217492431,1.93225934538649,1.90320012673703,1.97476787037011,2.00736874142572,2.01636404868608,1.9439844941258,1.96869904226521,1.96869626308429,1.89072918434838,1.87567237311343,1.94463403626363,1.84952409646821,1.84874958086943,1.83474603599551,1.84503658047276,2.06073459198279,2.01823968930869,1.98516889969991,1.80456914224111,1.76435518203986,1.88930171932569,1.96104729627365,2.05445268231592,2.10451761310013,2.07381738803022,2.02456911890432,1.94776112869359,1.9490400374065,1.97173908771524,1.99247981573258,1.89927769486279,2.00864321658218,1.95900719456657,1.93579892619451,1.8918686138318,1.84693216773231,1.83472771189653,1.80610511575441,1.75760990653883,1.82174944250768,1.89712831601276,1.80659173123709,1.93002752355373,1.79180939764155,1.70346004717123,1.72792324181186,1.76233011839883,1.88892646896306,1.94480506146339,1.99613454739561,2.08046001541481,2.04647730796646,2.0244086438359,2.01719359425205,1.95508410668668,2.00959347480811,2.05757405016175,2.07648181951648,1.94894977567587,2.00932151917775,2.02238229740067,1.93692539205061,1.86393733917023,1.92932585818921,1.92284518788381,1.86159689961308,1.81179597829894,1.91862782040693,1.85113379411993,1.9274374727271,1.88187702277421,1.87191902753913,1.93050137483343,1.97828216797843,1.97339650637408,1.84150591278915,1.93060177163479,1.94399528919303,1.96505557137022,1.97579138782722,1.97974154347468,1.98341718460449,2.02588865360997,2.00384928554911,2.04826017853879,2.07710996697966,1.95909751062696,1.91816688300058,1.96072304978349
"2",0.1,0.446286614642943,0.720595422180768,0.970440594287162,1.17428383159997,1.27911633371478,1.28368133531047,1.42830323437729,1.41629976723552,1.47007086852828,1.61997248459469,1.62143619365734,1.56133034312602,1.63704873388245,1.79227425385637,1.89991996493098,1.93469116629655,1.8674489546024,1.86138341942543,1.92385585272537,1.92453636709251,1.74889874380612,1.81973382656156,1.81127741456722,1.74846925115738,1.87392283851106,1.89286250311629,1.86471688360996,1.78808819175243,1.91180699710398,1.90403374999085,1.85281410950353,1.83643553651105,1.90358675094319,1.82000116490184,1.85058857122944,1.77725801465203,1.66976684628469,1.78083006792872,1.75148002362874,1.87278136065064,1.90206358687443,1.91309796103124,1.98823735666251,1.97143880631831,1.84984955594267,1.86290899520092,1.89621460107668,1.99160963621315,1.9634483387647,2.04081147861753,2.01334791194034,2.07244785345069,1.95169658465579,1.90438534130234,1.88372133994793,1.89334004203898,1.90795771436374,1.76548875243709,1.91385358594156,1.92965247551637,2.03598383773057,1.92014958445074,1.92545575487301,2.04200818850609,2.00951435935393,1.8935798797037,1.84778521514298,1.88861978229646,1.83234205730149,1.86567195949912,1.86299962034617,1.94810767226246,1.95628277784218,1.97656316666809,1.8755544824764,1.81711991950121,1.89035655086808,1.88172149506962,1.89595945880464,1.90315836741375,2.1436008635968,2.08199446251901,2.07353198953134,1.98546375801549,1.98394266445404,2.02381278389692,1.92283449543806,1.94353940680763,1.94957129635039,1.98861897622654,1.96552076140281,1.95886275354395,2.03906816908119,1.98408498197981,2.09412993132996,1.97426764191646,2.10581718763466,2.0621486039282,2.05753712614476,2.07170906874832,2.11688323711377,1.99072700401793,1.97113815643608,1.97297565470045,1.93619223034045,1.95301484623308,2.01770840393227,2.1265471317595,2.19264475422462,2.19898847657273,2.18357433151941,2.0697447769575,1.99119522795629,1.94360643566768,1.99265549853518,2.05844662377782,2.00532771118288,1.93620177740034,1.8712739224794,1.9700774785173,2.03208662983016,2.02176754694617,1.99189990200766,2.00690245813272,1.97524196058018,1.9513986008901,1.87613562349486,1.85547902615016,1.85030179607609,1.90837820673438,1.91087696383827,1.93428802204866,1.90797949585633,1.9664512006803,2.01896981917476,2.02508948027939,2.02944993606302,2.06632198516437,2.03397961192237,1.82523375294395,1.88584053876834,1.93630943596139,1.88510240709747,1.99559541048105,2.02669795039589,1.94228119024725,1.90205010242587,1.99592545224951,1.97670835804015,2.02442108593048,2.19300825455329,2.11514250785504,2.16706804449264,2.11149530854694,2.10111414084565,1.99717254277093,1.90546626274258,1.86515981539346,1.94526065672277,1.92294190149099,1.83680144637537,1.6777229859469,1.68875107030347,1.7523157781325,1.67215872861916,1.78778133692207,1.85113863337603,1.84518697615863,1.88453512726077,1.90431589227357,1.87908015254073,1.89309548614608,2.10933656668924,2.03484765652332,2.03931492594824,2.01460658570506,2.07422206169782,2.06191166022527,2.07647010297289,1.97888423972348,1.94354943206359,2.15133436189997,2.03950132227599,2.10155891833641,2.06744160441581,2.0414770591144,2.0872127473707,2.18156443904058,2.25162418128563,2.28789361940184,2.31391554704887,2.03886358008464,1.89362850666834,1.95345988367552,2.02420495392133,2.10917850458113,2.08212855723915,1.95496042696944,1.99042663758199,1.93175130836173
"3",0.1,0.493606660702577,0.774294536028425,1.05312907935696,1.19629375332737,1.46941728942706,1.54968534729951,1.63350123191259,1.63081026297304,1.64758559540411,1.65402424044574,1.67741247764,1.69266829255802,1.74312651795254,1.74409881798749,1.82563992607147,1.87837457933588,1.86572790022643,1.80138302940789,1.70884671251247,1.68754974272785,1.6451743575151,1.76931956408375,1.86500134869394,1.88335307144399,2.04568039697885,1.94367922996842,1.90497760445987,1.92508001430281,2.055422301285,1.99911159998158,1.97713608445244,1.95129135044124,1.90194470045522,1.85254738388215,2.09529630704173,2.11150872888985,2.1069211693795,2.03812905823609,2.10092631903066,2.09151247735012,2.03665357881893,2.18205619490721,2.18372709553988,2.09316742958835,2.08464488323209,2.01388429617965,1.96629885598104,2.0366040909802,2.08381048147204,2.10545329472029,2.04028331838876,1.96541457402401,1.88239567645835,1.95781301455281,2.03143148152147,2.03667926123948,1.99620549636891,2.0081815594188,1.87167190750039,1.95288090560778,1.88030962374937,1.90271684724614,1.99433071109947,1.97727279737033,1.95130431848085,1.83054260358648,1.88032604832832,1.89642228388099,1.88257802961523,1.89949789922347,1.98695333752713,1.99032599294019,1.91846686128688,2.04964842669776,1.95314624898174,1.91499819974815,1.91824318664427,1.94493503173096,2.00979956415452,1.97174504065918,1.962897627564,2.0919970750696,2.14526548159403,2.11215219274454,1.94025602388278,1.95874406071978,2.02231382051037,1.96856282605863,1.96676599194419,1.98841392507814,1.96166648109115,1.92925126831606,1.96053719698383,1.95667626034211,1.99505982998933,1.99773025394745,1.90019303440037,1.7863221444943,1.83250889795442,1.85351700814458,1.8211130773884,1.74712502021662,1.88481160836809,1.84449533257232,1.90220484893961,1.78575099521149,1.83737854616852,1.9468671027707,1.9176566832931,1.96184144286963,2.05440613959697,1.98478438623059,2.01371291938722,1.95537811259433,2.01397515474253,1.89326089186004,1.95387602935728,1.93744600964339,1.90558723164612,1.81578283328531,1.82370642433626,1.97337355034218,1.97979242321702,2.05865191306618,2.07656531176009,1.96904388546065,1.88191920640193,1.97999700740406,2.00225337122019,1.97448587076767,1.99665745837653,1.98583408474832,2.00227684396622,1.96862572174314,1.98285695958058,1.96494907604441,2.10270516733558,2.00770423191021,2.13155047119437,2.08352972140024,2.08999319359024,2.07155649807365,1.96480356065457,1.95334169441622,1.87087738441167,1.82537862010313,1.9576992071264,1.94455105590155,1.88409027764137,1.91788674392826,1.93805565393326,1.99129185699737,1.96595492018285,2.06037069946596,2.05276836941186,2.00390037817302,2.11484217630457,2.01554269466315,2.00246978341188,1.96246786624717,1.94926360376089,2.01901513717058,1.97223696532609,2.08947025282779,2.15794261196179,2.02167433882202,1.98531832891246,1.85415929010778,1.8191077378988,1.91208922323453,1.92553224850905,2.04064144820734,2.05348117572508,2.06227003132105,2.05505467485409,2.06125293175883,1.98592055092453,2.02141361559102,2.10345322697015,1.96380052973197,1.91915367970159,1.92833513944025,1.91719123206992,1.88579705837652,1.94890752026816,1.89571925373876,2.00218834521778,2.09579210402563,2.05268547929639,2.05707153334996,2.04156530115739,2.11861794216426,2.00561166856586,1.95097681161078,2.02649488867681,2.06241986125095,2.00049608215792,1.98820979759018,1.88510740748241,1.85637932074103
"4",0.1,0.429531829100011,0.772814269675011,1.09793806009641,1.31042328345664,1.45194597031713,1.50970950669713,1.62537372522016,1.72572395800507,1.87788928858762,1.88824980389147,1.91570562540967,2.03548498768048,1.96019471102822,2.03451899482223,1.92832222795383,1.910838636618,1.9256947174904,1.91089706552893,1.92984491459106,1.854000902129,1.90972422784779,2.02845678562128,2.0622749030677,2.20618399610699,2.09900173418609,2.0211646567278,2.07976533068659,2.08857068317941,1.95022933188895,2.00170016610015,2.01434910589731,1.93447982906918,2.06457510522435,2.09605229649688,2.11709389037298,2.11736791187498,2.12961062720307,2.28560188861817,2.27851718427299,2.10430294680328,1.98426829836716,2.000362721342,1.97737589796224,1.90771799982283,1.9599427054643,1.88050151432326,1.86056561589184,1.76059553623138,1.86731864861102,1.84158150221345,1.85073975292894,1.91495940602773,1.99780823067124,1.89665156960154,1.92251384715311,1.79428513137999,1.71062526373149,1.62641318583973,1.78702302891225,1.88561313679974,1.95161553011585,1.93822542722011,1.84619064132054,1.76229418242304,1.83536475051124,1.96657098961086,2.0039171876409,2.10910793725428,2.18907611991414,2.21967638344426,2.10656828290835,2.1294403047052,2.16867870120451,2.17036874440979,2.2963767473424,2.35243350544586,2.39617101416244,2.32451954344895,2.32109312523974,2.278909429565,2.1253067563717,2.167924218039,1.98909596929815,2.00624903641721,1.98893566424105,1.98652509703153,1.93535882991473,1.82502033610196,1.84012896560535,1.75904524621532,1.69176335616792,1.80174968070148,2.0111046700268,1.95111563502051,2.0007987119549,1.98353198485485,2.1409033399989,2.1091552930693,2.11524217013809,2.25655985061179,2.27079971167475,2.24360221421295,2.23367328183587,2.35718769540814,2.21623781689662,2.20629487875835,2.11377762778646,1.97204934588823,2.01227839816717,2.03530942629419,1.87374205903418,1.92823861661165,2.03520030655481,2.02513133131387,1.97089467935895,2.14459503508806,2.07185607606774,1.9701346835512,2.00986310478667,2.03028364946491,1.90777075571208,2.07050532060744,2.10830911112555,2.16828782215859,2.24448111875564,2.07421449258408,1.94502820577421,1.94810626099168,1.91133817410458,1.93247128877098,2.09241768006856,2.05877775525606,1.98161736195009,1.94972756555601,2.09599129308488,2.13313512864606,2.17403109258528,2.15710883589098,2.09018449121299,2.06203136007379,1.93535311884372,1.92465023518429,1.94725161187849,1.91069762887898,1.95537168598201,1.8925873192925,1.91231729359049,1.92817294593387,2.04976808975401,1.9708837922136,1.9413973280495,2.03529353972265,2.04046736090541,2.04257772557336,2.04319197026689,2.02001147870608,2.01805203136747,2.04650180114308,2.08189894941621,2.00318651626712,1.91803021605748,1.88175732265023,1.9463393695226,1.84256696236207,1.94299678366461,1.92526851051101,2.06492657647228,2.20701065919878,2.11629378906202,2.02025853604659,2.08330861088202,2.1377002382735,2.01332033733254,1.96456092291542,1.946704580426,1.95590406077915,1.97655614439639,1.93659090317297,1.9899612986483,1.95192862063402,1.99494317104459,2.02655103968302,2.01852329600305,2.01548801604691,1.99053965589418,1.98908486161468,1.92389895216856,1.96899127616177,2.11631131944613,2.0899861183635,2.13113696151478,2.1506149420083,2.10650552866514,2.0212796474088,2.13378459057947,2.13797965657398,2.15534093588195,2.1132859198435,2.08072908791632,2.10656452588212
"5",0.1,0.438067864640962,0.760905970973959,0.997593428294137,1.17936150989326,1.34578111403571,1.43167939027033,1.60656304362687,1.63727357035217,1.6701988208617,1.76623996853944,1.74074932791917,1.75499396677931,1.74886723114507,1.75013196100399,1.76944098325992,1.78217595310681,1.87841719220111,1.8969427357332,2.11425150349661,2.05573489681604,2.05618048306933,2.00252983795868,2.05885753259617,2.12444628826175,2.10703624458703,1.95836025716084,2.00339293115196,1.97577501985643,1.96421065259559,2.02311324709578,2.05974818465291,2.06059613359195,2.0223520866595,2.06950040677983,2.1301492084987,1.95647790811833,2.07984000509947,2.12809823064624,2.21901812063646,2.02854095545371,1.98785826473445,2.0080385446333,2.06658326248724,2.00648862562706,1.9473105830756,1.87551989355469,1.84523157845711,1.8871042100209,1.91824521979798,2.09568406280135,2.01655953886031,2.18496580820729,2.08592859870074,2.01421429813714,2.0107056101952,2.07715096513162,2.04584553361735,2.09417982566679,2.07919122936379,2.15877483288783,2.10393120806788,2.10327787310214,2.04348781211928,1.85273932952921,1.88419490245257,1.93380065898746,1.97388297634707,2.06044000789176,2.00931349902534,2.085688157307,2.08024489214092,2.10232356494857,2.05021267836593,2.03937451018317,2.11598767872315,2.08201953920635,2.22038884852779,2.29822997675678,2.33774811701991,2.34622940896143,2.31327912100819,2.14030436911452,2.14147178510357,2.07446961473379,2.12827276006448,2.13760397506019,2.25091795874386,2.21800835394015,2.05951918735218,1.94562697473129,1.98868812500419,1.84540532215289,1.85634910829722,2.02306959059473,2.06652269412444,2.16517432868581,1.97961762110176,1.9796716455103,1.93398742734771,1.86709332689183,1.89321511362799,1.85855380236488,1.92461551760195,1.80490630658354,1.91777290367493,1.85930203550941,1.90555886790237,1.9350725913398,1.90110752040117,1.91221666847041,1.85202562673059,1.90920306699375,1.86437108603725,1.78941637205579,1.78760231127772,1.93034774546915,1.86658298948115,1.87539754814299,1.88748254618214,1.92551013546693,1.94715072352432,1.983816680508,2.08121081107336,2.05198347850878,2.08465349948956,2.15654926117376,2.03722867826982,2.07327147968599,2.09817461807604,1.98570618916115,2.06824883083812,2.05311763576494,2.03612480532511,2.08747242258048,2.03399736420066,2.02103984124032,2.02527718419687,2.08748003578641,2.06056968965513,2.06870981939065,2.01714893966605,1.89590267209947,1.98557887915221,2.17743307148355,2.22620517110337,2.10439190718968,2.2078574425316,2.20099526889714,2.27597276309923,2.1744488952967,2.13337084841903,2.01521810412384,2.11804866686115,2.1981695629727,2.10719431980211,2.03980779524087,2.31016033774042,2.23978493038776,2.16065692549423,2.36257994540507,2.25076929835919,2.05714323673666,1.99870557091079,1.98587842492985,1.92186145177296,1.92877185479066,1.85546230896789,1.86875848948034,1.91807854833042,1.8559666567499,1.89686639196211,1.97842387403361,1.93834076105783,1.88124904792806,1.87714789291378,2.0623142138562,2.04197208274645,1.94667408227205,2.03241504054341,2.00525567685042,2.04353343690923,2.00146014421606,2.05038611076474,1.93540467530507,1.98246583139417,1.91994278211718,2.01809984047461,2.03006941287341,1.93319865229815,1.86354457270516,1.86933610295817,1.88281967316093,1.83630369201886,1.92845259806499,1.99145464727107,1.96196107575718,2.08028958706245,2.0975838837041,2.13220288971188,2.16929653447443
"6",0.1,0.469074485882434,0.837675517745856,1.03071482559557,1.18448796132507,1.37079079674019,1.41574659888056,1.58237418952677,1.66236113722689,1.74793960379878,1.76882049325136,1.73058401049744,1.84644545062461,1.91589074582671,1.88216184042013,1.92118776665496,1.94120872627172,1.96311896196302,1.87980815309033,1.91674749872162,1.99370249460207,2.01028196531917,1.88124404104756,1.93250286921862,1.98603611577634,1.95070055311719,2.07130340707673,2.10999129120594,1.98770242808774,1.8655422930466,1.86688717064793,1.99199459191141,2.09338356473793,2.20589409243731,2.12528500162355,2.19708500060371,2.09136982006736,2.0895887273493,2.21352919033192,2.27530107036086,2.21575837863137,2.15724201146581,2.23850962243466,2.09674741800788,2.04953290811294,2.03563049125842,2.01863906514008,2.0549708169113,1.99688099793507,1.89248390183656,1.87046057737924,1.79900914929532,1.93482673358218,2.07401307660022,2.11040236426751,1.96460944034635,1.90047999661222,1.99237584904035,1.88898198519137,2.0067719677767,2.13676796650986,2.0472626967022,2.02950303278186,2.05524363569605,2.00363484303017,1.94766223795546,2.00503654609948,1.88689517363496,1.90981316410461,1.94367621795717,1.98590818270982,1.97628992798218,1.90442123220721,2.03901687378813,1.994975256009,1.9415848697741,2.00260062521184,1.88964612780585,1.96845585843489,1.95906240316186,1.86600158412086,1.9323227022455,1.99443794623449,2.07186674412611,2.11808150409355,2.04161639801802,2.13629977484986,2.12387333449037,2.02120256810082,2.13089040196626,2.10336631894943,2.09194220468974,1.99345868263221,1.99739674998882,1.92095838911039,1.8869127040734,1.78735522378696,1.79661293408788,1.88195650702114,1.90449986417162,1.81891170051298,1.90099118576619,1.9888863071486,1.91370252325948,1.88771203951064,1.84990329469096,1.89465127404795,1.86753217855159,1.80904198518262,1.87692366407806,1.87775635554449,1.80459446087519,1.77137539868412,1.84191804810821,1.8394018834332,1.81150949605512,1.89027324623671,1.91152360162786,1.97933209625473,1.94448557582195,1.85753331188602,1.82887970641124,1.96550526103826,2.0694553562881,2.05401741035772,2.01749987849465,2.09879713921777,2.13208480046917,2.10203928609952,2.15873676325064,2.00595255065905,2.07569778843394,2.09022829384195,2.24455258463294,2.2629758121829,2.07714687830354,2.08254228218551,2.03184214377112,2.02443092061001,1.99950277248938,1.9339583990727,1.999370892765,1.90192814814724,1.75950787354386,1.76078669348572,1.72185315252281,1.83134950606606,1.89429325109619,1.99357651721392,1.98582014764302,1.90006196169404,1.85152774325887,1.73957001498728,1.75639443464503,1.89696401962147,1.88002248995281,1.93427769152261,2.07267207593795,1.99875980323682,2.06053348162139,2.00700582837257,2.02700988688736,2.01612290522074,1.93429808689193,1.77649021886237,1.77327594809577,1.74702791269886,1.70173573469349,1.76000087319682,1.67065175969959,1.61610806696809,1.69986087498685,1.84297883002498,1.87781988446862,1.8311183517241,1.81043747931918,1.92652101577034,2.01494216115489,2.09498013003705,2.05300107766954,1.99111872425955,1.95581796074058,1.9680256492889,2.06067203898527,2.14205521791766,1.96799877442705,1.87309817562618,1.86248664648023,1.91201842192553,1.90218359066501,1.94410484888622,1.92695809351726,1.85846090515015,1.88860099449256,1.880126504471,1.85275648717544,1.77462260295119,1.8774696236043,1.86853516017151,1.83643738153816,1.77424406990761
"7",0.1,0.429786350186388,0.664495519837444,0.966778119741211,1.11947988004185,1.25794255864555,1.31761579186049,1.58607413501151,1.72487542803062,1.78709245818809,1.81342292724077,1.81561081128945,1.79266801017259,1.83113163658832,1.80546081774551,1.87028254913369,1.92432245869235,2.04589759228587,2.01495133230252,2.02794528726072,2.03163353723398,1.88777695707531,1.75037679381447,1.7751067787785,1.66083812603206,1.6595263998602,1.70734247935859,1.74234325598868,1.95827164088447,1.94589803092787,1.96795618574174,1.84666947219649,1.84105826081927,1.87698689844485,1.95887599995742,1.90093978668961,1.94183303344885,1.98362741577649,1.86055515417245,1.92742333418577,1.91254053810973,1.98629663231345,1.93968166535209,1.91547522127321,1.83805426531535,1.77292963381722,1.90759937735906,1.8543766862278,1.88606158112835,1.98471844522188,2.04909768699981,1.98469116604464,1.91548348059538,1.85705408397657,1.90498771211827,1.95917534088686,1.98118772928747,2.04841047506813,2.03957237832394,1.92517158912583,1.83839747065234,1.88027749349118,1.89009067610803,1.78265709714229,1.7655802305121,1.72817477751309,1.70535101033287,1.78220676839136,1.89562920257369,1.93406551215911,1.92794621472967,1.99940729990344,2.01581726287315,2.0681909405085,2.0646741224144,1.94749799145183,2.05849772782362,2.12087189501459,2.15034791555414,2.09534035347334,2.03679255956728,2.06545329443619,2.12068192768154,2.07959984883961,2.22568591501432,2.22300425224662,2.13138335415321,2.00374607224945,1.95523578323302,2.06764357431842,2.07679038454861,1.94987797421846,1.94056892135522,1.97870037696402,1.90704035333488,1.90313656608864,1.98510152540357,1.88153073509132,1.83626965957854,1.84610402093279,1.99218585770573,2.15593786783378,2.15621167734173,2.16136471711818,2.1581012666734,2.29280513081409,2.20367199490066,2.25794839979068,2.21676192997295,2.23403799057688,2.01706168330427,2.02432051362843,1.90840039744559,1.84431205961955,2.01431444100417,2.03821703537233,2.04652054851742,2.10572000016499,2.14022434960489,2.09765999100786,2.08829836422886,2.09127028455901,1.90496473693537,1.9201310324677,1.84129356399647,1.86224042939068,1.8777124582219,1.91055393112325,1.84648831481667,1.98058059223162,2.00467652367977,2.00071928990889,2.03220886987768,2.05430349701108,2.07188367036644,2.04783311415513,1.95786973367588,1.96225911801065,1.93145570901532,1.896375601071,1.98336439681214,2.00120961090378,1.94066105065018,1.7711474753888,1.82754713529441,1.78223510187904,1.91864571139979,1.98190268862579,2.04134987076254,2.10118309302479,2.14983523048017,2.18615526020797,2.1098080735703,2.01344188102337,1.93392299114834,1.89620417685703,1.90078114894366,1.9058679606571,1.7857789332832,1.77084040144119,1.78037206680413,1.82100258906518,1.88048320303583,1.93508140865328,2.05928096739329,2.121177874207,2.03778695715645,2.03579275816319,2.22663522547766,2.18354184419157,2.2612986824896,2.13940273457557,2.05559085966196,1.9520159229283,1.89963272948693,1.89458256905313,1.90852510842026,1.84580298004557,1.97468146074672,1.98202399552971,1.98642432534192,2.0649144531975,2.01555689476218,2.15277550329003,2.18736238074776,2.11495942339225,2.14070014142019,2.10451459548079,2.19478993278536,2.23008785756953,2.22518891121987,2.26479622714042,2.23663231056441,2.28186561811594,2.29971984311636,2.2744669744182,2.17794255557469,2.18366133322347,2.20912520113012,2.10737726882851,2.06614011045775
"8",0.1,0.399463977185309,0.781377162915464,1.05829757265028,1.21296411160761,1.30667159641002,1.44506209428289,1.49027967989038,1.61961317869943,1.75934436235034,1.92961850353169,1.98689333618653,1.91562636503686,2.06146583300837,2.01416083200729,1.89273782375844,1.81040655335334,1.85291380990235,1.82984691689233,1.95215111204478,2.02365964815256,2.10012406116714,2.09347300045766,2.09072320950738,2.15071893816776,2.09979194828212,2.14142761021137,1.99276326214596,1.99779887126235,1.94683219903736,1.99053426465548,1.99218077389771,2.07688606674523,2.20709556026522,2.3869162663838,2.16202153258754,2.18341297474197,2.19926558563673,2.12799312066297,2.1071317019731,2.19792198700689,2.2378340770462,2.3531932827213,2.21263108598921,2.27973281225678,2.20088164515648,2.13430671990924,2.13867367290927,2.1746647185019,2.08855806737716,2.06718336309749,2.09635707756206,2.23949797590001,2.13844454786846,2.17071883599244,2.32444094166144,2.20770673213095,2.2301592540124,2.08961289400032,2.06038931543522,2.03885904009384,2.11772030260068,2.05124412048052,1.95520948871623,1.95576235227746,1.96292213509892,1.97628032304983,2.01154721904446,1.99051429379545,2.00864551259606,2.08800844882052,1.95580593923469,1.95643543284731,1.98636004484477,1.97611131481459,2.14257814216015,2.08103475360653,2.07580520279384,2.17786888001405,2.1057137104171,2.08829959797494,2.15067663707083,2.12757976895433,2.2935470134372,2.13160144828582,2.03447657490245,1.99089190209795,1.94774248013901,1.9124045252033,2.02137931787054,1.95710279034639,1.90704712347587,1.98463769585927,2.07600064334581,2.11078345050568,2.09295707186918,2.08943755250262,2.07218293422428,2.00013714985196,2.12126601562287,2.05624870500316,2.0190884876986,2.07955869154625,1.93041745540127,1.89534966236271,1.78981623485108,1.81166664808796,1.79839138797082,1.8148927595341,1.88831297449989,1.99030978852317,2.05999722186067,1.97465176196758,1.91084701862012,1.93601860053317,1.88141787583733,1.95699353557867,1.98835286450507,1.92954478519252,2.0378795281355,2.15912279736538,2.08291525334196,2.04371538449971,2.02533161393492,1.95810816213475,2.00048146768854,2.1180666103002,2.03439099621063,2.01108351717165,1.92177062406151,1.89532215364654,1.96726048956988,1.87564091086479,1.85515221011377,1.90267601342759,1.91131073415813,1.94240439500987,2.00628456418729,2.0824232851306,2.08499650454291,2.06217553156463,1.95342243307001,1.82160027120759,1.72568203994283,1.90368362776674,1.92962284738018,1.86884706204767,1.95143019891787,2.05494866730361,2.07610808359398,2.01625574349157,1.98539900655668,1.94604497684863,1.95700646433428,1.99353443075066,2.13677528986828,2.07009556745168,1.92772010467903,1.98941185353396,1.95726856565887,1.95030293788436,2.01746760443194,2.0331068696771,2.0669403088765,1.98461596807699,2.04855104996528,1.96302887472891,2.14298602729818,2.09554455997469,2.02331011849387,2.08872843423447,2.00150440362614,1.99296263843752,2.13026257412593,2.06540135881169,2.109384447269,2.16466447042493,2.27693196124713,2.11553306871975,2.04208403080578,1.98171886553962,1.9522621714549,1.89459274901874,1.90081272036923,1.9558325286194,2.03289650365982,1.99457213566516,1.92525228868457,1.90291393607852,1.84093052366374,1.87349998607781,1.84975419871124,1.86132868234382,1.92063351924774,1.98478772882156,1.83676666118703,1.92547118911537,2.12433317752049,2.08640544660029,1.91104853182914,2.02808435116278
