"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201"
"1",1.67640923458885,1.68904284208021,2.15698417247745,2.14031535837738,2.14238603150733,2.5500884038975,2.54644183295306,2.10160934165613,1.9032424708189,1.81051894943094,2.16589788034627,2.22134340703408,2.2750129553924,2.24252420655807,2.04653688001319,2.49384006022283,2.51209379793439,1.89520290277239,2.09798887919961,1.95524023180764,1.69169014213265,1.70406849015087,1.50678657118699,1.42922874053163,1.39542130644996,1.09722107743148,1.51145763066696,1.65879898463337,1.44281548193062,1.88714426319113,2.02131786829018,1.9410397429702,2.18330768180907,2.36763474479366,2.49670672689113,2.56318427423371,2.58045694596408,2.43620582126397,2.2613657653374,2.10611991499777,1.90474400474432,1.87257058946374,1.57671207196332,2.22577459697205,2.48517130610153,2.09024339072539,1.96710988595532,1.85488290517602,2.08671807465693,2.04618674929756,2.10084070329443,2.07122449552024,2.0444913209665,2.3851249074086,2.24211959136118,2.57690444154863,2.05268521168187,2.19074060791667,2.1802658335436,2.19569001922608,2.24962255069272,2.06577001524581,1.96589317478752,1.71259829385877,1.50170439846801,1.68965535475569,1.8730820073977,1.91472962044292,2.16976787828948,2.65720607429407,2.38608813917625,1.70934811214382,2.0311920718273,1.84267853811762,1.70129098723319,2.02999602032025,1.95043555356104,1.6487947825847,1.77290974171874,1.78757428805338,1.83603879606354,1.97097043668072,1.88247222271622,2.0734828030328,2.00076572466173,2.08555988656582,2.34751533307536,2.38208755775085,2.21410472883362,2.4609344048836,2.61339498122218,2.61814733100895,2.54254863408101,2.26174157207796,2.55228375971483,2.27640307627215,2.77540053338565,2.99635723317738,2.71560506698834,2.29446540328326,2.04740723030796,2.10270419878801,2.01681264875749,1.92409414220321,1.69719164028094,1.75264180205129,1.60635697883805,1.26629984217925,1.33122440205851,1.71449594773154,1.63031295828589,1.86777643816127,1.48271281185157,1.58290788830201,1.80817940834429,1.92773006510244,1.97077793726407,1.81316826759057,1.63690092616695,1.45495674278709,1.60564711379585,1.45024603886566,1.44622803043224,1.50314123936198,2.0852267157609,1.89942170209067,1.98194791395943,2.00590542694821,1.7582845436147,1.79349106358335,2.20909480773987,2.27846546602608,2.22742815085983,2.06892719623835,1.5278799667051,1.9220281585761,1.56523117468462,1.85088927300042,2.37276037649535,1.92055036875773,2.11783921993968,2.02462910017784,1.61658262777604,1.31351444009598,1.05523919446,1.12826369964881,0.946761128916709,1.35590015799124,2.03617559037635,1.69858765509914,1.96698592714337,2.17122683871411,2.21842284780334,1.91188032824122,1.90078261395621,1.85092509646057,2.02807208977854,1.92648753477634,2.19293417713014,2.05433370285337,2.31189606606546,1.97422907766559,1.65722593767577,2.56302075274892,2.33173108887214,2.33472328535336,2.42369708118125,2.20608788865277,2.2928607098874,2.32256549189982,2.19605908868615,2.16941137206846,2.12321368328078,2.64101809910444,2.30938223057837,1.96028170950754,1.9787443102646,2.06295472450808,2.16081519256757,2.00786367855178,1.7338250729449,2.11618231845682,2.00094355111216,1.77909218028077,1.76744976510949,1.7683964080176,2.10385805302784,2.10258446677979,2.27299280701522,2.08474708672505,2.12091677868728,2.01102371684902,2.03280646134189,1.79626285161505,1.50565607559108,2.12645586981639,2.2523149203003,1.87607441627688,1.74697779044859,1.49936545552363,2.17318217532966
"2",2.75772198523185,2.52221547859455,2.54580429149053,2.3189676188544,2.12645375773007,1.89653493538725,1.76715027746102,2.24142488974494,2.1741862383152,2.16619299160365,2.19183530704662,2.4650169351308,2.23000066083676,1.9249610278209,2.3706761727564,2.17570873429304,1.95167759168384,1.64577861614079,1.39513895366874,1.38194920620748,1.67691688257605,2.03259525042913,2.20658616881656,2.06776321689536,2.06807495698903,1.87258203812657,1.71709980445793,2.00622057712355,1.74476915027516,2.30194249185875,2.21202378581133,2.22006391967749,1.98226196579985,1.83909473969944,1.53742213381327,1.59290001318082,1.79024425402283,1.91969071316017,1.73731728282037,1.59347024437937,1.55479002765998,2.03638501297061,1.73709317417159,1.74939598644148,2.29199088219106,2.20154483124621,1.80873192755759,1.68080448690146,1.87572806729027,1.80703161628654,1.70582939348588,1.68282853191135,1.77616121578661,2.2350242288484,2.16035708218931,2.40166000872049,2.4743381912921,2.34031377147559,1.87248732467068,1.76724402696433,1.69328223802477,1.77320338966273,2.15632869067748,2.7089661981531,2.94845178604788,2.70455736794676,2.09889398344152,1.97745900998588,2.00528946394837,2.22051244263054,2.41822178746363,2.5009510937343,2.03283582421426,2.24315124198392,2.07501090971044,2.10318245969044,2.09944982882497,2.18709760057259,2.15203058799772,1.6913904255717,1.94825831598569,2.05855816700583,1.97757642613923,2.01279123946448,2.0442867725834,2.0910897811166,2.49113270611453,2.32639957746951,2.29723884250922,2.53069245304196,2.68326096170273,2.82540596009899,2.49494738510737,2.8982661032929,2.71665126738027,3.03619657036233,2.46104822510521,2.36443824703845,2.60390598312727,2.28716147786476,2.03089114555133,1.78371475370513,1.56202669710157,1.54695716257715,1.73197905886223,1.27546111345306,1.49001301742521,1.91951251962638,2.45910324259058,2.69075830635064,2.73175984873593,2.12770978476048,1.94542516633547,1.86734415618989,2.07684765261218,2.03278843747466,1.70321783105287,2.20022024459888,2.38932300207716,2.36400678578117,2.59542501230049,2.12088086066094,2.26336659262573,2.07120142388107,2.23054695600106,2.16397471444595,2.2897937688594,2.56769424269244,2.44398758497415,2.60635679195879,2.16789403994811,1.94596577367086,2.34696310231392,2.36685757412017,1.76017070944979,1.46391470228049,1.53107985510155,1.85651553866724,1.86216367498364,2.05249642189667,2.28646870527665,2.65102987377773,2.52136747803781,2.39272974605175,1.85688490792626,1.91397790829366,1.78656516132148,1.58435001606255,1.63022063784208,1.97192468180118,1.46782699649004,1.47612451961378,1.6218741274817,1.47678048767746,1.67802291908572,1.85460398108132,1.87830548586385,1.27375095567515,2.09290198860239,2.01977860376166,2.18216276584601,2.21197529960687,2.42748736611525,2.54231573326227,2.36863156756084,2.38393268471145,2.05690446174411,2.26376018711188,2.08735281093507,2.6869236893946,2.1121720538952,1.96854069148697,2.1868647668496,2.27616642135491,2.06412287412496,1.79468088575497,1.8770950060901,1.90061761702165,1.46414130925384,1.59152075410031,1.7305906895426,1.83492818261265,1.601270585797,1.811398598449,2.20614470482956,2.27737979539758,1.92521931933789,1.83019958627459,1.9563903691493,1.80033975205606,1.29196907365131,1.67502608029753,1.53449539431713,1.49058592676489,1.98839047977801,1.79271356303163,2.05514216902803,1.72010599876436,1.6912262439413,1.74069035108332,1.49877831742148
"3",1.63352791838719,1.70720544020751,1.94372483729207,1.53349684950041,1.54712105711962,1.84099994185108,1.73819105813891,1.85430846419959,2.0125864181121,2.07839016034541,2.22833814808711,2.14640639347293,2.00808611701186,1.32943340364327,1.45396164554195,1.68493326303661,1.8917320277121,1.77348377539737,2.279288459404,2.29085833922597,2.25886797739849,2.5274117828733,2.2267621162425,2.06127869363665,2.66166940965925,2.51815864395449,2.82187056822732,2.27169713001581,2.16280992736913,2.22370422092188,2.25105562946006,1.93799651938685,1.95664360305871,1.69032547898869,1.9413360572289,2.23210434276641,1.61098273387986,2.01347246305958,1.69268264418872,1.87711943316708,2.07329000547628,2.00589003589386,1.83938479921466,1.91724856871609,2.04792689037116,2.2635238537409,1.6796650918396,1.33147490361036,1.8456530735435,2.14781777668152,2.22659046258117,2.35961347142344,2.51493965704534,1.71961976730666,2.06596213903966,1.92717455152249,2.00234040768052,1.92623797728924,2.16584900442351,2.03992565454514,2.16387384793753,2.02757751292522,1.74163375816768,2.10864662973902,2.27434557356923,2.65521385352364,2.52696584116322,2.6984948739538,3.04985851435716,2.74554800224529,2.24184880014198,2.12705829819109,2.04414089607805,2.07321968028961,2.49551480538401,2.30238759002097,2.33101963960936,2.19949246040482,2.16060195201062,2.20550158323937,2.50017727309822,2.42060595981843,2.510114661687,2.59673008593216,2.6989912425009,2.39728256038123,2.72601970325043,2.46786837665036,2.33728678883576,2.62223185372943,2.81598683764413,2.3563633943197,2.05395792602163,1.6942422564321,1.80844350526605,1.89302850591815,2.00993389941373,2.14913443123956,1.96201181462925,1.71594599747981,2.04172015756268,2.22482531305287,1.78862305908952,1.81101388016535,1.62338094454031,1.1764057683768,1.39702729910766,1.51011965946108,1.59354624618249,1.7388063716442,2.02256604280329,2.07022436534443,1.89683238718236,1.73148378652759,1.75712697995965,1.89024021259193,1.64827509524816,1.678878101278,1.99761018772573,1.97041018081828,1.79810214698494,1.77209707799908,2.10795096101811,2.22492890051433,2.49186577786818,2.41868597361444,2.43113721774409,2.19275898607622,2.30514565593857,2.10798453963643,1.72031654314498,1.81495905756995,2.35418832460201,2.48094225428689,2.67295915218617,2.61599776899358,2.32389872908001,2.20046224931451,2.08614611092735,1.94706486872978,2.13909896459501,1.80170659822065,2.06743010881791,2.27380891107995,1.90629643891647,2.09078627355532,2.69304282648412,2.39704918779905,2.52558737013254,2.2090196870766,2.44721840192362,2.41226976903635,2.74410256668343,2.20589085675727,2.14721147189233,1.97971211727177,1.93368370923152,1.78712875124043,1.62068299419803,1.85278826487767,1.60684104693978,2.07384178263992,1.75374134451359,1.83409816343317,2.00728472443504,2.15592597473199,2.04416324497395,2.05475343585117,2.28880490190695,1.85194611716503,1.68450569618758,1.83634220013798,1.75864231668734,2.16286443236165,2.29924744912751,2.25153478678717,1.80978529461215,1.8585444482506,1.80880575343221,1.82488862468667,1.56104653706006,1.78584027503229,1.56715372338689,1.60496750060822,1.79002484266013,1.6358265368341,1.86567529169321,1.55825259726744,0.936432781118609,1.29076316132015,1.6628932964468,1.66426103768109,1.86762412177256,1.60089562171042,1.65661667036884,1.2353840032569,1.70699616459538,2.24809892167785,2.46825533000317,2.35767453940795,2.27002189552418
"4",1.12469794966404,1.52071789645054,1.57276939625497,1.49909213110515,1.24829752899183,1.33780961110503,1.26685594731205,1.32735428759972,1.16433699927625,1.78134705723327,1.82561495051058,2.13946336048726,1.44236453754311,1.44965705259856,1.39841331856402,1.21831388401815,1.78728170875622,1.47190596071748,1.67025410797007,1.9599511224608,2.01444128358696,1.78710931218213,2.07521661527293,2.10226337354031,1.80729964142312,1.49446980309519,2.14066440876214,1.93579680099049,1.47481915514001,1.72754711314147,1.86725800372315,1.54992720999612,1.15192591179025,1.30973620196877,1.75420141232625,1.9714720715868,1.85154980163504,1.67076589960504,1.81300766513632,1.89466565452139,2.07922365882809,1.96034253703096,2.19942352998048,1.94255494636162,1.87061504919259,2.08894450038274,2.32278440573564,1.75496770640211,1.8366182403703,2.02865578108946,1.65078649384926,1.85111203114824,1.67196503354787,2.0057950065763,2.14240895601676,2.3078490056211,2.27066714876624,2.43196099805014,2.68993711209391,3.04084518065588,2.80333956644183,2.04969896044253,2.04677884594,2.08907202061034,2.02958814164605,2.16857201262175,2.39010090905582,2.17116468146719,2.05799053479547,2.14704348314834,1.97361493370731,2.00282326526767,1.49983986473287,1.3236882258092,1.1332729798063,1.10639426668925,1.12651603007654,1.41763163940383,1.79795297278104,1.65637545766559,1.47711196423528,1.32601614869958,1.36893195027288,1.44731255828853,1.69341255259117,1.67894380168007,1.21769654821007,1.36732674545993,1.81129128607586,2.1581816831662,1.92115238150044,1.54223499702422,2.27295842070291,2.17098682213311,2.10820911567414,2.19197501446386,1.73618310626668,1.60805505933813,1.3002727014946,1.27756246219544,1.46780033432917,1.23604433626836,1.55611494335885,1.72839789931999,1.55692246836439,1.71288871810666,1.96796796891198,2.24678130576709,2.13768676459739,2.08325182009298,2.04263061417509,2.40233381991883,2.60144906540547,2.68208460442724,2.45762508681586,2.45197935845919,2.45527745609956,2.08781618558353,1.62580285210209,1.87293637689457,1.50941315667106,1.61836174533015,1.7668639046779,1.96282997158919,2.01956068857143,1.82756287824449,2.11829682474923,2.53736326184299,2.64415336115107,2.0039322490415,2.36146934311842,2.26715766320153,2.34248393423052,2.42601855384296,2.30702397641604,2.21983692888496,2.4321974159571,2.51882445275719,2.65764967641463,3.12240379942115,3.04427420293739,2.86638824273998,2.10863948945908,2.77390924758786,2.47911606290629,2.98126385903806,2.86014870618698,3.06384946698168,2.80043190965066,2.75435568417799,2.64228368208807,2.45254878907951,2.32161460522573,2.50984280888157,2.34547608209261,1.74724230908154,1.75298831278136,1.94585800762003,2.11569766672501,2.24799763336401,1.75982324073788,1.90737852301651,2.17571808306007,2.46375878249671,2.30356706856164,2.15398722723182,2.50093453668342,1.96300110193974,1.85932073663444,2.00758689154299,1.59162520079406,1.75356517588355,2.28896439328479,2.22400583367206,2.10314872856435,2.2019488678667,2.08581245002333,2.27512836736784,2.44588024140977,2.34794116837985,1.96964663872874,1.63878757932535,1.56683126315512,1.86684300410521,1.39483524024956,1.04564243503336,1.08932403900183,1.39176244906977,1.2923558832969,1.67596707751043,1.83301310635904,1.82625266423676,2.07437295767346,2.15737522172036,2.00836780970164,2.06570133637081,2.21698506209323,2.26022604963822,2.03415938225218,2.24560563321098,2.48652459772093
"5",2.15950718959054,2.16112699979265,2.10611957732254,2.6361466845216,2.56619109567395,2.40041374531431,1.66960879252745,1.34184987289874,1.4675414217922,1.63814912764189,1.78909243603547,2.04611849655951,1.98619809575481,2.30028594557709,1.99787883966024,1.68888706097938,1.44298320286413,1.75628412595227,1.78895954410314,2.03790003952827,1.96096166300882,1.81802373038807,1.76394810725342,1.34173993792322,1.18782860175997,0.998200507691094,1.4897912059006,1.4496832358243,1.77357968976705,2.21201032023496,2.11600363963557,2.16304013243945,1.67855811486919,1.54001384229018,1.65615805676955,1.8088065336035,1.65662984501187,2.42012833628329,2.2098106054593,2.17985231148077,2.30646941711907,2.23201570619028,2.01588769771249,2.28005779130216,2.63182203851096,2.48445939337086,2.52128415668613,2.38103087773746,2.55704349275365,2.13775172450076,2.7016127330719,2.39186278277137,1.93159730362982,1.85686402807056,1.92609506165668,2.35822367980117,2.51232969271943,2.43548387078933,1.98333282860517,1.76524252272632,1.77535628667799,2.4788324930846,1.89654347788124,2.20907123071009,2.02780939563086,2.44828901754223,2.05739854212212,2.08148141997346,1.78188208994295,2.06150430477507,2.42786949378185,2.83277051971076,2.85281386678662,3.13620025359954,3.20406094081108,2.90395275249379,2.82615997825638,2.39450337480439,2.25981251114698,2.51500957013272,2.53970322842509,2.5374424848813,2.15271348359197,1.96412814894873,1.77626078976499,1.92698006441818,1.68948039201321,1.90209602471467,1.63785765263484,2.18621782370217,2.26297595010764,2.02529115039991,2.08142440172119,1.97315630755054,2.07413859172969,2.12010364960831,1.83383997012691,1.66795283843941,1.8181220966297,2.27808578188895,2.4943248102117,2.2250397777877,2.38676551884897,2.28877578597126,2.3020599476814,2.3019185333321,2.89466188650749,2.39323171017083,2.33209296898941,1.80281331186678,1.9974774836342,2.27885765108273,2.58738329176484,1.96445864668681,2.07802339209451,2.46879876655992,2.2590786481882,2.14744262515736,2.10547189039652,2.17561648855172,2.30710603226246,2.57664522459148,2.42463905595344,2.38097259290173,2.93383435627997,2.83766779947154,2.70071269766904,2.20199068391285,2.15804188648905,2.06640540046025,2.04888793467166,1.89071960000223,1.73901090100379,1.61216400472429,1.64302218042198,2.07234016083767,2.32499125197142,2.16092012985032,1.69359109977917,1.54508551135884,1.52848779919889,1.65932580326605,1.56500057143757,2.17509782062984,2.0666433813907,1.74103203833599,1.76214089116729,1.55729558122524,1.69521018875525,1.82245892562481,1.95279062054048,1.54790385484579,1.7044274572056,1.84930869076848,1.51872055135798,1.86983156626188,2.09943712515342,2.66633388081039,2.55907023375962,2.44737197226707,2.37314757976464,2.30847353495551,1.76687798563383,1.39049807409847,1.50546305390747,1.4660530782179,1.59817878287206,1.14641789976145,0.951439264699989,0.901309495877229,1.39685118433113,1.24896321304976,1.21035046675854,1.40547460867697,1.45433347924125,1.61252935679675,2.28852348924612,1.93671105115068,1.87248510198552,1.76835826941922,2.20689517155067,1.96407853404544,1.9510033184038,2.16341245379344,1.85617928447297,2.31185379925721,2.41592288091847,2.04883560040283,2.15444260483237,2.06565580483214,2.13134518489447,2.07925066357392,2.33586085287612,1.91557559249671,1.80041723886948,1.780751429005,1.57424245981017,1.40210545437105,1.52975483553494,1.59992496526462,1.03557929514569
"6",2.60077536477116,2.53183470389745,3.03294159798343,2.97992297183315,2.64870634101875,3.22157579681468,3.67664757837143,2.99368373401585,2.89399252458558,2.64214544882847,2.54800389507556,2.48505556299257,2.05461108472496,2.11566563616856,2.5380320458885,2.37699920767665,2.25188460621526,2.55431768041014,2.66176655778825,2.09323371448547,2.13113992050178,2.52557630687435,2.77174668050482,2.70857915648624,2.73653399629038,2.26709914633889,2.28487545257513,1.97744359975198,1.86514266684863,2.13456469089833,1.81366070836911,1.92323189453198,2.04990125925384,2.05292513178807,2.50784871970645,2.13370776757869,2.25935103904436,2.17920923432638,2.07277373087516,2.17552186075935,1.87538987501204,1.56660180282507,1.53584126847865,2.08710708660342,2.08211944760199,2.14882922422311,2.06729192345888,2.17289193619567,1.89093994224845,2.21158449571669,2.31451492901286,2.03842605492086,2.04389637073825,2.21762648709228,2.31231279726745,2.6227267509163,2.32800467254665,2.5412732996177,2.68698582794481,2.4934160215684,2.1343550812991,1.82572486899519,1.98150559922361,1.96738223765797,2.43019423845869,2.47207505207746,2.27240386374408,1.9495249664503,1.8115471541463,1.94104047726846,1.83860582639679,2.00599140245916,1.91904799997382,1.90992247847258,1.74277684582201,2.28752264280299,2.30910144870179,2.29978967899211,1.80022015727739,2.01337243098501,1.74828241884115,1.57565911789182,1.90469404965068,1.80984695863243,1.40418119805137,1.98921723874391,1.38279017685434,1.66600348881123,2.00038293984559,1.83871843399626,1.98816790862393,2.10323874557083,2.34688774685485,2.39412580826241,2.24423504894426,2.42477994165378,2.53584428918563,2.17747705517413,1.77950218554879,1.86932039524451,1.82806966417689,1.61372124511036,1.72065897760625,1.44442104289472,1.60860191288785,1.53514566804422,1.88308405872653,2.52981490298469,2.17805404855034,2.40951786912088,2.53023920457421,2.39497519850237,2.19143611705151,2.55249926165382,1.91672429760803,1.770433916966,1.45326335932328,1.93151636601823,1.8978290891594,1.78607012618905,2.64876917015428,2.49244827138348,2.26988268651543,2.28697507679861,1.82185038832369,1.98681484698959,1.96510568396826,2.09280534261101,1.82070899005205,1.5983998080865,1.50966212726261,1.42145582601676,1.88209324793872,2.31256560027119,2.20324905786407,2.06637317006391,1.96743040557858,1.99236502153339,2.01886934678609,2.08896817989265,1.87807711239941,1.68817105390697,2.06369795867362,1.90911417898804,2.00682273681289,1.99072439865555,1.74748773125347,1.95470383174838,2.00905242954442,2.36550999651293,2.31473881021266,2.1602157803961,2.19604261964096,1.84906892645337,1.66839696103541,1.87241932008194,1.81533364862339,1.83929025991352,1.84533287044033,1.71296025043886,1.25950247205898,1.51263046067259,1.81547873550833,1.52627707832386,2.01068154398839,2.10695018734353,2.42686342913259,2.08732700944946,2.11072010498938,2.06061708440189,2.24400990207514,2.04256757135153,2.0305658212861,1.56832128544561,1.46467307149217,1.61510595267386,1.51936767327358,1.61452578671846,1.57996474902645,1.82830037645846,2.16550955261469,1.9182707887558,1.85772255080988,2.25789180775307,1.63774067815902,1.63596730980038,2.24522559621917,2.75272181489699,2.62632165360628,2.26662469468674,2.2500182630673,2.02755034966497,2.3934972491375,2.09992990797196,2.1733216071049,2.29371573170699,2.03476098077384,2.24513240935239,1.99937756979092,2.16090861321768,2.40615155647781
"7",1.42932221268348,1.83929378176143,1.749481092289,1.88027441663197,1.9584446571852,1.85823916740937,1.95825299351348,1.6523956274741,1.69442317813301,1.973487074722,1.42259653698422,1.16928594103467,1.05548741891989,0.857474873313629,1.21764839112793,1.13643242566069,0.773150366891168,0.881258370900911,1.02868830928384,1.46294942156561,1.29909303308202,1.75151890802259,1.9084964328945,2.02152898011912,1.79844992059937,2.34333270583326,2.22532090230975,1.70815584302665,1.72050747650281,1.28695381857072,1.36516288301274,1.39746342893473,1.70534866713292,2.02903957204262,1.8366732999826,2.07923137554642,2.42644961490649,2.13131377277415,1.93519795771969,2.11618503914495,2.13736037285833,2.24750800465355,2.55247442945269,2.52939271354949,2.68161370228238,2.6903564446587,2.6486927133392,2.6040718436042,2.80113686588263,2.36726485022788,2.00300824726063,2.15392981066323,2.08923023414146,2.08844401245954,2.25870839619696,2.3943879461825,2.23988433415754,2.10678510625091,2.10201163679363,2.35166694702482,2.38297486551823,2.6652292055108,2.51612535765375,2.69022255573274,2.76366726582317,2.75148849951001,2.69145740666387,2.46683459860515,2.33564855800376,2.32014752134796,2.26185072743549,2.44547278835959,2.31894035921293,2.23036870670444,2.05538570858646,2.00770892669102,1.98839404369349,1.39845413664454,1.18200615988718,1.34438313097013,1.42147054886133,1.24191924560713,0.899608130968434,1.05226621116221,1.4292529826392,2.00959707680125,1.99762610081185,2.3805296441092,2.31761730269973,2.2769463488645,2.29886809681345,2.00981915024167,1.9944030350091,2.22827859555832,1.98579192945809,1.90657707185332,1.63331819969395,1.80517130692376,1.95705103211191,2.13258169109285,1.79088277823889,1.86460035482168,1.65279403966422,1.72949722441621,2.13315465513937,1.97475695843067,2.16387072321388,1.93564567666563,1.82733812402709,1.97787973841438,1.80886398601659,1.41504370812939,1.8684230197738,1.98980891065328,1.84260335129326,1.36677077688149,1.99396313195411,2.86351296321055,2.72563666386771,2.78274697398895,2.92319236639806,2.53926313612331,2.33004336030172,1.81475263357759,1.66710444449162,1.9001289054477,1.84777304933825,1.82658971621507,1.83612340899618,1.39512036779325,1.74342159809542,1.43052333796811,1.5030799705913,1.50068988425865,1.55515884975797,2.02742902611708,1.87230641471113,1.70001458154668,1.37721439654316,1.30864894220842,1.16293581282827,1.45256161869204,1.35265431459716,1.57370650381941,1.63050478089669,1.3451267126514,1.28752338887327,1.67178442712413,1.97564739530528,2.49462629868058,2.38429849457811,1.91623696683404,1.73798716600259,1.90055093856564,2.40914056915285,2.34681040196426,2.56212926961486,2.63447886094233,2.19500486434859,2.10805099311003,2.4184047757284,2.55020680889345,2.54727154782771,2.54839609692075,2.30125103439984,1.89674311233227,2.25131927085818,1.83203435192744,1.62875345033646,1.8719397953393,1.57704073436522,1.52927466285044,1.33050453821876,1.63753745723669,1.83200682053197,1.97720404794905,2.09555395946772,2.21711835681923,2.33281992592261,1.75506073588446,1.7711318502504,1.85055731488894,2.06919078033105,1.74979148515688,1.67719856995086,1.47366086142762,1.86082733513465,2.21916026590916,2.37239237570382,1.97698341549857,2.09781167322982,2.3707856588579,2.33177489998847,2.11341588456541,1.810192555037,1.68180544051512,1.93524994932131,1.83903177583196,1.93292601341504,2.27937562421638,2.36567938585209
"8",2.7878941977395,2.17786788618776,2.06664737848384,2.06856780867845,2.20156722889751,1.85756741452553,2.09552318726999,2.15311073816701,2.18679885419427,2.27569312731284,2.18491266858076,2.38102624752747,2.46274381132849,2.32191925743394,2.51713327024664,2.47766294187726,2.5432597728383,2.27093266776248,2.61572343742337,2.47850439656168,2.5897772558325,2.4336809030172,2.26614271400805,2.40815302514708,1.91207737618502,2.05402696888651,2.14286168838758,1.42103423489531,1.64343597915048,1.1670139227398,1.52023411491016,1.51011861013327,1.44051886219598,1.56252243364546,2.01090666625689,1.84579902735785,2.02282862300244,2.10514349370726,1.77983180983489,1.38268764996765,1.00897040376722,1.36935702745143,1.49995792675761,2.08446578543997,2.21269014951683,2.38323546416068,2.64017630304956,2.37034443061566,2.4190516619447,2.54884047536098,2.77810433300505,2.80128984115314,2.73189355743444,2.34766233077971,2.45758730322253,2.484478662466,2.53973272329594,2.52883233055853,2.36016785129953,2.26081499670913,2.3791448127751,2.33923009460875,2.05161642230449,1.96589425058353,1.63563346271898,1.4685911524547,1.54910601564679,1.18837321377731,0.93549832230775,1.45331286208873,1.42657763961323,1.07923245405857,1.25400321884506,1.75731978286895,1.98059216256747,2.09791565371456,2.37939334622795,2.09790385263005,2.26310819606442,2.05456654377647,2.04269216174184,2.6003344028519,2.7157960423457,2.75413581851967,2.30349823421902,2.03502343844879,2.61219843537713,2.19680547798119,2.20819666517623,2.39071551342786,2.5651755896729,2.71906166853332,2.51823131843917,2.19335866829701,2.07190469596964,1.82498796151536,2.02428179010957,2.30581394247667,2.78291020513848,2.70348655055849,2.32385971444005,2.51457223645698,2.63244213871304,2.43153512210538,1.93714058384962,2.14600314394565,2.40286143088869,2.23817686028605,2.32281470230615,2.18075763306117,2.31550314872987,2.21567800520591,2.07970475818786,2.09065817921559,1.99802953235316,1.84711627226877,1.80002812837925,1.84217412661446,1.93022095110119,2.33808282407177,1.91553975069604,1.88310335532048,2.07068279407096,2.50627045278804,2.50337862860699,2.38850966149502,2.22381170036823,2.28040177899326,2.47165750466646,2.32024434657451,2.2913429708652,2.28245172527945,2.40672883123484,2.60136575451381,2.53983230766358,2.40091585142299,2.6693823367997,2.56344978872016,2.84287534386943,2.64057467169941,2.65609495533418,2.11504110326151,2.06081249200678,2.04177961711269,1.83833904285286,1.60882432778556,1.93815904139043,2.18593822517891,1.81222635870241,1.96243770446112,1.68584311880774,1.48617296354977,1.73438001090154,1.61745623486373,1.95648740823555,1.97597757725863,2.11858966392741,1.95826611321866,1.6726900314421,1.97934273909835,2.04487804088306,1.97372999480618,1.99727085172728,2.33741639968834,2.08399193102055,1.87350262794713,1.74281120419332,1.39381271048037,1.73779324926893,1.84505566846796,1.93238234088256,1.93623881724273,1.81969960303143,1.64871885015135,1.94456744385427,1.59160821059276,1.7946969882775,1.63713591690033,1.78969586053773,1.64653712473202,1.59070421343491,2.1343436874364,2.27576242217379,1.66549349621326,1.77185807467266,1.70662152431925,1.48044658965813,1.64909388286965,1.7599959295061,1.72895987261435,2.29408850760491,1.65318628882838,1.94455448806453,1.88280520344776,2.07685016611079,1.94359012413706,1.80398964985437,1.40934876312506,1.48636428664615,2.23474341253156,2.43626372394746
